2023-11-21 14:27:54,320 INFO	[655ca24a471c93e8fe348] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:27:54,329 INFO	[655ca24a471c93e8fe348] i18n_catalog:46 - i18ncatalog: translations_retrieved=0.00897669792175293 etag_calculated=0.0 overall=0.00897669792175293
2023-11-21 14:28:20,094 INFO	[655ca2640d1c93e924c48] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:28:21,276 INFO	[655ca265411c93e937b48] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:28:27,747 INFO	[655ca26bbd1c93e3cb208] error:321 - Masking the original 404 message: 'The path '/en-US/static/@f57c09e87251/img/tour/adddata/en-US/adddata1.png' was not found.' with 'Page not found!' for security reasons
2023-11-21 14:28:32,733 INFO	[655ca270b51c93fa4eb48] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:28:32,917 INFO	[655ca270e31c93fa4e4c8] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:30:54,763 INFO	[655ca2fea41c93e995d88] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:30:59,148 INFO	[655ca3031a1c93e99a108] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:30:59,325 INFO	[655ca303471c93e3dd808] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:01,664 INFO	[655ca305a41c93e8f0888] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:01,726 INFO	[655ca305b31c93e8fe748] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:17,427 INFO	[655ca315671c93e8d9808] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:17,624 INFO	[655ca315671c93e8d9808] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2023-11-21 14:31:17,652 INFO	[655ca315a11c93fa7a688] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:17,786 INFO	[655ca315a11c93fa7a688] view:1073 - bypass module system fast path
2023-11-21 14:31:17,805 INFO	[655ca315a11c93fa7a688] view:1091 - PERF - viewType=fastpath viewTime=0.1087s templateTime=0.0199s
2023-11-21 14:31:17,865 INFO	[655ca315d41c93fa7abc8] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:24,505 INFO	[655ca31c7c1c93e9c77c8] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:29,066 INFO	[655ca321061c93e8ec488] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:31,278 INFO	[655ca323411c93fa6e708] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:32,699 INFO	[655ca324aa1c93fbf7b88] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:34,601 INFO	[655ca326931c93e8ec588] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:35,530 INFO	[655ca327811c93e9317c8] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:42,683 INFO	[655ca32ea61c93e91b608] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:42,902 INFO	[655ca32edc1c93fba7cc8] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:43,620 INFO	[655ca32f991c93e9320c8] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:48,920 INFO	[655ca334e01c94007bdc8] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:49,048 INFO	[655ca334e01c94007bdc8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2023-11-21 14:31:49,092 INFO	[655ca3350d1c93e3b1a88] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 14:31:49,253 INFO	[655ca3350d1c93e3b1a88] view:1073 - bypass module system fast path
2023-11-21 14:31:49,254 INFO	[655ca3350d1c93e3b1a88] view:1091 - PERF - viewType=fastpath viewTime=0.1242s templateTime=0.001s
2023-11-21 14:31:49,293 INFO	[655ca335451c93fab9ec8] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 15:26:48,494 INFO	[655cb018771c93fe49b88] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-21 15:26:48,564 INFO	[655cb018771c93fe49b88] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2023-11-21 15:26:48,703 INFO	[655cb018771c93fe49b88] view:1073 - bypass module system fast path
2023-11-21 15:26:48,704 INFO	[655cb018771c93fe49b88] view:1091 - PERF - viewType=fastpath viewTime=0.1824s templateTime=0.001s
2023-11-21 15:26:48,774 INFO	[655cb018ba1c93fe49c08] startup:139 - Splunk appserver version=8.1.0 build=f57c09e87251 isFree=False isTrial=True
2023-11-30 10:17:27,933 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:27] ENGINE Console event 6: shutting down bus
2023-11-30 10:17:27,935 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Console event 6: shutting down bus
2023-11-30 10:17:27,935 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:27] ENGINE Removed handler for console events.
2023-11-30 10:17:27,935 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Removed handler for console events.
2023-11-30 10:17:27,936 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:27] ENGINE Bus STOPPING
2023-11-30 10:17:27,936 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Bus STOPPING
2023-11-30 10:17:28,048 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE HTTP Server cherrypy._cpwsgi_server.CPWSGIServer(('127.0.0.1', 8065)) shut down
2023-11-30 10:17:28,048 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: HTTP Server cherrypy._cpwsgi_server.CPWSGIServer(('127.0.0.1', 8065)) shut down
2023-11-30 10:17:28,048 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Handler for console events already off.
2023-11-30 10:17:28,048 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Handler for console events already off.
2023-11-30 10:17:28,048 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Stopped thread 'Monitor'.
2023-11-30 10:17:28,048 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Stopped thread 'Monitor'.
2023-11-30 10:17:28,049 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Stopped thread 'Monitor'.
2023-11-30 10:17:28,049 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Stopped thread 'Monitor'.
2023-11-30 10:17:28,049 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Bus STOPPED
2023-11-30 10:17:28,049 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Bus STOPPED
2023-11-30 10:17:28,049 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Bus EXITING
2023-11-30 10:17:28,049 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Waiting for child threads to terminate...
2023-11-30 10:17:28,049 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Bus EXITING
2023-11-30 10:17:28,049 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Waiting for child threads to terminate...
2023-11-30 10:17:28,050 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Bus EXITED
2023-11-30 10:17:28,050 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Waiting for thread Thread-1.
2023-11-30 10:17:28,051 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Bus EXITED
2023-11-30 10:17:28,051 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Waiting for thread Thread-1.
2023-11-30 10:17:28,227 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Console event 1: shutting down bus
2023-11-30 10:17:28,227 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Console event 1: shutting down bus
2023-11-30 10:17:28,227 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Handler for console events already off.
2023-11-30 10:17:28,227 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Handler for console events already off.
2023-11-30 10:17:28,227 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Bus STOPPING
2023-11-30 10:17:28,227 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Bus STOPPING
2023-11-30 10:17:28,227 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE HTTP Server cherrypy._cpwsgi_server.CPWSGIServer(('127.0.0.1', 8065)) already shut down
2023-11-30 10:17:28,227 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: HTTP Server cherrypy._cpwsgi_server.CPWSGIServer(('127.0.0.1', 8065)) already shut down
2023-11-30 10:17:28,227 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Handler for console events already off.
2023-11-30 10:17:28,240 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Handler for console events already off.
2023-11-30 10:17:28,240 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE No thread running for None.
2023-11-30 10:17:28,240 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: No thread running for None.
2023-11-30 10:17:28,240 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE No thread running for None.
2023-11-30 10:17:28,241 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: No thread running for None.
2023-11-30 10:17:28,241 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Bus STOPPED
2023-11-30 10:17:28,241 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Bus STOPPED
2023-11-30 10:17:28,241 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Bus EXITING
2023-11-30 10:17:28,241 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Bus EXITING
2023-11-30 10:17:28,241 INFO	[655ca224c91c93dba8688] _cplogging:216 - [30/Nov/2023:10:17:28] ENGINE Bus EXITED
2023-11-30 10:17:28,243 INFO	[655ca224c91c93dba8688] root:166 - ENGINE: Bus EXITED
2023-11-30 10:18:31,229 INFO	[656845569e237e4608e08] __init__:174 - Using default logging config file: C:\Program Files\Splunk\etc\log.cfg
2023-11-30 10:18:31,231 INFO	[656845569e237e4608e08] __init__:212 - Setting logger=splunk level=INFO
2023-11-30 10:18:31,231 INFO	[656845569e237e4608e08] __init__:212 - Setting logger=splunk.appserver level=INFO
2023-11-30 10:18:31,231 INFO	[656845569e237e4608e08] __init__:212 - Setting logger=splunk.appserver.controllers level=INFO
2023-11-30 10:18:31,232 INFO	[656845569e237e4608e08] __init__:212 - Setting logger=splunk.appserver.controllers.proxy level=INFO
2023-11-30 10:18:31,232 INFO	[656845569e237e4608e08] __init__:212 - Setting logger=splunk.appserver.lib level=WARN
2023-11-30 10:18:31,232 INFO	[656845569e237e4608e08] __init__:212 - Setting logger=splunk.pdfgen level=INFO
2023-11-30 10:18:31,232 INFO	[656845569e237e4608e08] __init__:212 - Setting logger=splunk.archiver_restoration level=INFO
2023-11-30 10:18:32,143 INFO	[656845569e237e4608e08] lists:59 - List controller loaded: EntitiesListGenerator
2023-11-30 10:18:32,143 INFO	[656845569e237e4608e08] lists:65 - Setting lists/entities
2023-11-30 10:18:32,143 INFO	[656845569e237e4608e08] lists:59 - List controller loaded: JobsListGenerator
2023-11-30 10:18:32,143 INFO	[656845569e237e4608e08] lists:65 - Setting lists/jobs
2023-11-30 10:18:32,165 INFO	[656845569e237e4608e08] root:356 - Proxied mode ip_address=127.0.0.1 port=8065 exposed_port=8000:
2023-11-30 10:18:32,489 INFO	[656845569e237e4608e08] root:630 - overriding JSON MIME type with 'text/plain; charset=UTF-8'
2023-11-30 10:18:32,508 INFO	[656845569e237e4608e08] startup:139 - Splunk appserver version=UNKNOWN_VERSION build=000 isFree=False isTrial=True
2023-11-30 10:18:32,508 INFO	[656845569e237e4608e08] root:660 - splunkdConnectionTimeout=30
2023-11-30 10:18:32,509 INFO	[656845569e237e4608e08] root:166 - ENGINE: Listening for SIGTERM.
2023-11-30 10:18:32,509 INFO	[656845569e237e4608e08] _cplogging:216 - [30/Nov/2023:10:18:32] ENGINE Listening for SIGTERM.
2023-11-30 10:18:32,509 INFO	[656845569e237e4608e08] root:733 - CONFIG: DISPATCH_TIME_FORMAT (str): %s.%Q
2023-11-30 10:18:32,509 INFO	[656845569e237e4608e08] root:733 - CONFIG: SSOMode (str): strict
2023-11-30 10:18:32,509 INFO	[656845569e237e4608e08] root:733 - CONFIG: acceptFrom (str): *
2023-11-30 10:18:32,509 INFO	[656845569e237e4608e08] root:733 - CONFIG: activeLicenseGroup (NoneType): None
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: activeLicenseSubgroup (str): UNKNOWN_LICENSE_SUBGROUP
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: addOns (dict): {}
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: allowSslCompression (bool): False
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: allowSslRenegotiation (bool): True
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: allowSsoWithoutChangingServerConf (int): 0
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: allowableTemplatePaths (str): 
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: appNavReportsLimit (int): 500
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: appServerPorts (int): 8065
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: appServerProcessLogStderr (bool): False
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: build_number (str): 000
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: busyKeepAliveIdleTimeout (int): 12
2023-11-30 10:18:32,510 INFO	[656845569e237e4608e08] root:733 - CONFIG: cacheBytesLimit (int): 4194304
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: cacheEntriesLimit (int): 16384
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: choropleth_shape_limit (int): 10000
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: cipherSuite (str): ECDHE-ECDSA-AES256-GCM-SHA384:ECDHE-RSA-AES256-GCM-SHA384:ECDHE-ECDSA-AES128-GCM-SHA256:ECDHE-RSA-AES128-GCM-SHA256:ECDHE-ECDSA-AES256-SHA384:ECDHE-RSA-AES256-SHA384:ECDHE-ECDSA-AES128-SHA256:ECDHE-RSA-AES128-SHA256
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: cpu_arch (str): UNKNOWN_CPU_ARCH
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: crossOriginSharingHeaders (str): 
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: crossOriginSharingPolicy (str): 
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: customFavicon (str): 
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: dashboard_html_allow_embeddable_content (bool): False
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: dashboard_html_allow_iframes (bool): True
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: dashboard_html_allow_inline_styles (bool): True
2023-11-30 10:18:32,511 INFO	[656845569e237e4608e08] root:733 - CONFIG: dashboard_html_wrap_embed (bool): True
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: dedicatedIoThreads (int): 0
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: docsCheckerBaseURL (str): https://quickdraw.splunk.com/help
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: ecdhCurves (str): prime256v1, secp384r1, secp521r1
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: embed_footer (str): splunk>
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: embed_uri (str): 
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: enableSearchJobXslt (bool): True
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: enableSplunkWebClientNetloc (bool): False
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: enableSplunkWebSSL (bool): False
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: enableWebDebug (bool): False
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: enable_autocomplete_login (bool): False
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: enable_gzip (bool): True
2023-11-30 10:18:32,512 INFO	[656845569e237e4608e08] root:733 - CONFIG: enable_insecure_login (bool): False
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: enable_insecure_pdfgen (bool): False
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: enable_pivot_adhoc_acceleration (bool): True
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: enable_proxy_write (bool): True
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: enable_risky_command_check (bool): True
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: enable_secure_entity_move (bool): True
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: enabled_decomposers (str): plot
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: engine.autoreload.on (bool): False
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: error_page.default (method): <bound method ErrorController.handle_error of <splunk.appserver.mrsparkle.controllers.error.ErrorController object at 0x00000237E5C68488>>
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: etc_path (str): C:\Program Files\Splunk\etc
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: flash_major_version (int): 9
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: flash_minor_version (int): 0
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: flash_revision_version (int): 124
2023-11-30 10:18:32,513 INFO	[656845569e237e4608e08] root:733 - CONFIG: forceHttp10 (str): auto
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: guid (NoneType): None
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: httpport (int): 8065
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: includeSubDomains (bool): False
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: install_type (str): UNKNOWN_INSTALL_TYPE
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: instance_type (str): splunk
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: is_forwarder_license (bool): False
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: is_free_license (bool): False
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: is_trial_license (bool): True
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: job_max_polling_interval (int): 1000
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: job_min_polling_interval (int): 100
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: js_logger_mode (str): None
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: js_logger_mode_server_end_point (str): util/log/js
2023-11-30 10:18:32,514 INFO	[656845569e237e4608e08] root:733 - CONFIG: js_logger_mode_server_max_buffer (int): 100
2023-11-30 10:18:32,515 INFO	[656845569e237e4608e08] root:733 - CONFIG: js_logger_mode_server_poll_buffer (int): 1000
2023-11-30 10:18:32,515 INFO	[656845569e237e4608e08] root:733 - CONFIG: jschart_results_limit (int): 10000
2023-11-30 10:18:32,515 INFO	[656845569e237e4608e08] root:733 - CONFIG: jschart_series_limit (int): 100
2023-11-30 10:18:32,515 INFO	[656845569e237e4608e08] root:733 - CONFIG: jschart_test_mode (bool): False
2023-11-30 10:18:32,515 INFO	[656845569e237e4608e08] root:733 - CONFIG: jschart_truncation_limit.chrome (int): 50000
