key,value,count,ncount,complete,min,max,sum,sumsq
,JA334779,1,,1,,,,
,JA334785,1,,1,,,,
,JA334792,1,,1,,,,
,JA334904,1,,1,,,,
,JA335367,1,,1,,,,
,JA335729,1,,1,,,,
,JA335967,1,,1,,,,
,JA336109,1,,1,,,,
,JA336180,1,,1,,,,
,JA342865,1,,1,,,,
,JB444977,1,,1,,,,
,JB469844,1,,1,,,,
,JC301360,1,,1,,,,
,JD195568,1,,1,,,,
,JG320179,1,,1,,,,
"Community Area",,97,97,1,1,77,3763.000000,183207.000000
,1,1,,1,,,,
,6,1,,1,,,,
,7,2,,1,,,,
,8,4,,1,,,,
,14,2,,1,,,,
,15,1,,1,,,,
,16,2,,1,,,,
,19,1,,1,,,,
,20,1,,1,,,,
,21,1,,1,,,,
,23,3,,1,,,,
,24,4,,1,,,,
,25,5,,1,,,,
,26,1,,1,,,,
,27,4,,1,,,,
,28,3,,1,,,,
,29,4,,1,,,,
,30,4,,1,,,,
,32,1,,1,,,,
,33,1,,1,,,,
,35,2,,1,,,,
,37,3,,1,,,,
,38,2,,1,,,,
,42,1,,1,,,,
,43,4,,1,,,,
,44,2,,1,,,,
,46,4,,1,,,,
,47,1,,1,,,,
,49,9,,1,,,,
,53,4,,1,,,,
,61,1,,1,,,,
,64,1,,1,,,,
,66,1,,1,,,,
,67,2,,1,,,,
,68,5,,1,,,,
,69,1,,1,,,,
,71,4,,1,,,,
,76,3,,1,,,,
,77,1,,1,,,,
Date,,101,,1,,,,
,"02/27/2001 11:00:00 AM",1,,1,,,,
,"05/31/2017 10:30:00 AM",1,,1,,,,
,"03/18/2015 09:20:00 PM",1,,1,,,,
,"09/21/2018 01:11:00 PM",1,,1,,,,
,"07/01/2017 01:10:00 PM",1,,1,,,,
,"07/01/2017 04:00:00 PM",1,,1,,,,
,"07/01/2017 07:00:00 PM",1,,1,,,,
,"07/01/2017 10:00:00 AM",1,,1,,,,
,"07/01/2017 10:48:00 PM",1,,1,,,,
,"07/01/2017 12:00:00 PM",2,,1,,,,
,"07/01/2017 12:30:00 AM",1,,1,,,,
,"06/15/2017 09:20:00 PM",1,,1,,,,
,"02/28/2001 10:20:00 PM",1,,1,,,,
,"01/01/2014 12:01:00 AM",1,,1,,,,
,"07/02/2017 01:55:00 PM",1,,1,,,,
,"07/02/2017 02:00:00 PM",1,,1,,,,
,"07/02/2017 04:20:00 PM",1,,1,,,,
,"07/02/2017 06:30:00 AM",1,,1,,,,
,"07/02/2017 09:40:00 PM",1,,1,,,,
,"07/02/2017 11:25:00 AM",1,,1,,,,
,"07/02/2017 11:45:00 PM",1,,1,,,,
,"06/25/2017 06:00:00 PM",1,,1,,,,
,"06/25/2017 09:25:00 AM",1,,1,,,,
,"06/25/2017 10:00:00 PM",1,,1,,,,
,"06/25/2017 11:00:00 AM",1,,1,,,,
,"06/25/2017 12:30:00 PM",1,,1,,,,
,"06/28/2023 11:04:00 PM",1,,1,,,,
,"10/10/2018 10:14:00 AM",1,,1,,,,
,"03/07/2001 08:45:00 PM",1,,1,,,,
,"07/03/2017 02:00:00 AM",1,,1,,,,
,"07/03/2017 03:00:00 AM",1,,1,,,,
,"07/03/2017 05:00:00 AM",1,,1,,,,
,"07/03/2017 05:40:00 PM",1,,1,,,,
,"07/03/2017 10:00:00 AM",1,,1,,,,
,"07/03/2017 10:00:00 PM",1,,1,,,,
,"07/03/2017 10:36:00 PM",1,,1,,,,
,"04/26/2012 01:30:00 PM",1,,1,,,,
,"06/26/2017 01:15:00 PM",1,,1,,,,
,"06/26/2017 04:39:00 AM",1,,1,,,,
,"06/26/2017 05:25:00 PM",1,,1,,,,
,"06/26/2017 08:00:00 AM",1,,1,,,,
,"06/26/2017 09:00:00 PM",1,,1,,,,
,"06/26/2017 10:00:00 PM",1,,1,,,,
,"06/26/2017 12:00:00 PM",1,,1,,,,
,"06/26/2017 12:10:00 PM",1,,1,,,,
,"02/06/2001 09:30:00 PM",1,,1,,,,
,"01/29/2001 06:15:00 PM",1,,1,,,,
,"12/29/2018 09:30:00 PM",1,,1,,,,
,"06/29/2023 07:40:00 PM",1,,1,,,,
,"07/04/2017 03:13:00 AM",1,,1,,,,
,"07/04/2017 05:00:00 AM",1,,1,,,,
,"07/04/2017 07:35:00 PM",1,,1,,,,
,"07/04/2017 09:03:00 PM",1,,1,,,,
,"07/04/2017 10:00:00 AM",1,,1,,,,
,"07/04/2017 11:00:00 PM",1,,1,,,,
,"07/04/2017 12:58:00 PM",1,,1,,,,
,"06/27/2017 03:40:00 PM",1,,1,,,,
,"06/27/2017 05:00:00 PM",1,,1,,,,
,"06/27/2017 07:00:00 PM",1,,1,,,,
,"06/27/2017 09:00:00 PM",1,,1,,,,
,"06/27/2017 11:30:00 PM",1,,1,,,,
,"06/27/2017 12:30:00 AM",1,,1,,,,
,"02/07/2001 05:04:06 AM",1,,1,,,,
,"06/30/2017 02:00:00 PM",1,,1,,,,
,"06/30/2017 03:00:00 PM",1,,1,,,,
,"06/30/2017 04:15:00 AM",1,,1,,,,
,"06/30/2017 04:25:00 PM",1,,1,,,,
,"06/30/2017 05:52:00 PM",1,,1,,,,
,"06/30/2017 06:00:00 PM",1,,1,,,,
,"06/30/2017 09:04:00 AM",1,,1,,,,
,"06/30/2017 12:40:00 AM",1,,1,,,,
,"06/30/2017 12:50:00 PM",1,,1,,,,
,"07/05/2017 01:25:00 AM",1,,1,,,,
,"07/05/2017 01:30:00 AM",1,,1,,,,
,"07/05/2017 02:04:00 PM",1,,1,,,,
,"07/05/2017 03:00:00 AM",1,,1,,,,
,"07/05/2017 08:00:00 AM",1,,1,,,,
,"07/05/2017 08:20:00 PM",1,,1,,,,
,"07/05/2017 09:30:00 PM",1,,1,,,,
,"07/05/2017 12:20:00 AM",1,,1,,,,
,"07/05/2017 12:40:00 PM",1,,1,,,,
,"06/28/2017 03:15:00 PM",1,,1,,,,
,"06/28/2017 03:43:00 AM",1,,1,,,,
,"06/28/2017 04:30:00 PM",1,,1,,,,
,"06/28/2017 07:50:00 PM",1,,1,,,,
,"09/22/2013 12:00:00 AM",1,,1,,,,
,"06/22/2017 01:00:00 PM",1,,1,,,,
,"06/22/2017 12:00:00 PM",1,,1,,,,
,"05/12/2017 06:12:00 PM",1,,1,,,,
,"06/29/2017 01:20:00 PM",1,,1,,,,
,"06/29/2017 02:00:00 AM",1,,1,,,,
,"06/29/2017 03:45:00 AM",1,,1,,,,
,"06/29/2017 04:40:00 PM",1,,1,,,,
,"06/29/2017 06:00:00 PM",1,,1,,,,
,"06/29/2017 09:30:00 AM",1,,1,,,,
,"06/29/2017 10:00:00 AM",1,,1,,,,
,"06/29/2017 11:00:00 PM",2,,1,,,,
,"06/29/2017 12:00:00 PM",1,,1,,,,
,"08/09/2015 12:00:00 AM",1,,1,,,,
Description,,101,,1,,,,
,SIMPLE,15,,1,,,,
,"TO LAND",3,,1,,,,
,"OVER $500",7,,1,,,,
,PREDATORY,2,,1,,,,
,"STRONGARM - NO WEAPON",2,,1,,,,
,"OBSTRUCTING IDENTIFICATION",1,,1,,,,
,"FROM BUILDING",2,,1,,,,
,"POSS: SYNTHETIC DRUGS",1,,1,,,,
,"UNLAWFUL ENTRY",2,,1,,,,
,"AGGRAVATED: OTHER DANG WEAPON",1,,1,,,,
,"DOMESTIC BATTERY SIMPLE",13,,1,,,,
,"ATT: TRUCK, BUS, MOTOR HOME",1,,1,,,,
,"FINANCIAL IDENTITY THEFT OVER $ 300",2,,1,,,,
,"TELEPHONE THREAT",3,,1,,,,
,"TO CITY OF CHICAGO PROPERTY",1,,1,,,,
,"ATT: AUTOMOBILE",1,,1,,,,
,"NON-AGGRAVATED",1,,1,,,,
,AUTOMOBILE,3,,1,,,,
,"TO VEHICLE",1,,1,,,,
,"POSS: CANNABIS MORE THAN 30GMS",1,,1,,,,
,"FORCIBLE ENTRY",3,,1,,,,
,"MANU/DELIVER:CRACK",2,,1,,,,
,"POSS: CANNABIS 30GMS OR LESS",2,,1,,,,
,"CREDIT CARD FRAUD",2,,1,,,,
,"COUNTERFEITING DOCUMENT",1,,1,,,,
,"HARASSMENT BY TELEPHONE",1,,1,,,,
,"$500 AND UNDER",8,,1,,,,
,"UNLAWFUL POSS OF HANDGUN",3,,1,,,,
,"AGGRAVATED: HANDGUN",2,,1,,,,
,"ARMED - HANDGUN",1,,1,,,,
,"POSS: CRACK",1,,1,,,,
,"TO PROPERTY",3,,1,,,,
,"RETAIL THEFT",1,,1,,,,
,"TO RESIDENCE",1,,1,,,,
,"FIRST DEGREE MURDER",2,,1,,,,
,"ARMED: HANDGUN",1,,1,,,,
,"AGGRAVATED:KNIFE/CUTTING INSTR",2,,1,,,,
,"MANU/DELIVER: HEROIN (WHITE)",1,,1,,,,
,"SEX ASSLT OF CHILD BY FAM MBR",1,,1,,,,
District,,101,101,1,001,025,1019.000000,14389.000000
,001,2,,1,,,,
,002,7,,1,,,,
,003,4,,1,,,,
,004,8,,1,,,,
,005,10,,1,,,,
,006,9,,1,,,,
,007,7,,1,,,,
,008,2,,1,,,,
,009,1,,1,,,,
,010,8,,1,,,,
,011,7,,1,,,,
,012,7,,1,,,,
,014,2,,1,,,,
,015,3,,1,,,,
,016,4,,1,,,,
,017,5,,1,,,,
,018,5,,1,,,,
,019,2,,1,,,,
,020,1,,1,,,,
,022,1,,1,,,,
,024,2,,1,,,,
,025,4,,1,,,,
Domestic,,101,,1,,,,
,true,21,,1,,,,
,false,80,,1,,,,
"FBI Code",,101,66,1,02,26,733.000000,11885.000000
,02,4,,1,,,,
,03,4,,1,,,,
,05,5,,1,,,,
,06,18,,1,,,,
,07,5,,1,,,,
,10,1,,1,,,,
,11,4,,1,,,,
,14,5,,1,,,,
,15,3,,1,,,,
,18,8,,1,,,,
,24,1,,1,,,,
,26,8,,1,,,,
,01A,2,,1,,,,
,04A,3,,1,,,,
,04B,2,,1,,,,
,08A,7,,1,,,,
,08B,21,,1,,,,
ID,,101,101,0,27595,12018029,1030953724.000000,11263273240143416.000000
,27595,1,,1,,,,
,27600,1,,1,,,,
,1367831,1,,1,,,,
,1370751,1,,1,,,,
,1370768,1,,1,,,,
,1419440,1,,1,,,,
,1419526,1,,1,,,,
,1421129,1,,1,,,,
,10000018,1,,1,,,,
,10994407,1,,1,,,,
,10994549,1,,1,,,,
,10994784,1,,1,,,,
,10994861,1,,1,,,,
,10995013,1,,1,,,,
,10995155,1,,1,,,,
,10995703,1,,1,,,,
,10995938,1,,1,,,,
,10996394,1,,1,,,,
,10996412,1,,1,,,,
,10996503,1,,1,,,,
,10996849,1,,1,,,,
,10996950,1,,1,,,,
,10996968,1,,1,,,,
,10997204,1,,1,,,,
,10997952,1,,1,,,,
,10998045,1,,1,,,,
,10998327,1,,1,,,,
,10998367,1,,1,,,,
,10998419,1,,1,,,,
,10998432,1,,1,,,,
,10998772,1,,1,,,,
,10999126,1,,1,,,,
,10999312,1,,1,,,,
,10999360,1,,1,,,,
,10999384,1,,1,,,,
,10999521,1,,1,,,,
,10999776,1,,1,,,,
,10999826,1,,1,,,,
,10999965,1,,1,,,,
,10999969,1,,1,,,,
,11000224,1,,1,,,,
,11000281,1,,1,,,,
,11000357,1,,1,,,,
,11000542,1,,1,,,,
,11000702,1,,1,,,,
,11000777,1,,1,,,,
,11000821,1,,1,,,,
,11001004,1,,1,,,,
,11001155,1,,1,,,,
,11001157,1,,1,,,,
,11001598,1,,1,,,,
,11001612,1,,1,,,,
,11001649,1,,1,,,,
,11001710,1,,1,,,,
,11001797,1,,1,,,,
,11002083,1,,1,,,,
,11002164,1,,1,,,,
,11002468,1,,1,,,,
,11002596,1,,1,,,,
,11002923,1,,1,,,,
,11002969,1,,1,,,,
,11003245,1,,1,,,,
,11003277,1,,1,,,,
,11003395,1,,1,,,,
,11003610,1,,1,,,,
,11003682,1,,1,,,,
,11003726,1,,1,,,,
,11003872,1,,1,,,,
,11003989,1,,1,,,,
,11004046,1,,1,,,,
,11004299,1,,1,,,,
,11004440,1,,1,,,,
,11004535,1,,1,,,,
,11004588,1,,1,,,,
,11005012,1,,1,,,,
,11005055,1,,1,,,,
,11005140,1,,1,,,,
,11005159,1,,1,,,,
,11005167,1,,1,,,,
,11005171,1,,1,,,,
,11005357,1,,1,,,,
,11005378,1,,1,,,,
,11005701,1,,1,,,,
,11005713,1,,1,,,,
,11005854,1,,1,,,,
,11005867,1,,1,,,,
,11005870,1,,1,,,,
,11005922,1,,1,,,,
,11006101,1,,1,,,,
,11006135,1,,1,,,,
,11006777,1,,1,,,,
,11006952,1,,1,,,,
,11007012,1,,1,,,,
,11007173,1,,1,,,,
,11007296,1,,1,,,,
,11013010,1,,1,,,,
,11532082,1,,1,,,,
,11533847,1,,1,,,,
,11719318,1,,1,,,,
,12018029,1,,1,,,,
IUCR,,101,94,1,0110,3731,89579.000000,128044023.000000
,0110,2,,1,,,,
,0266,2,,1,,,,
,0281,1,,1,,,,
,031A,2,,1,,,,
,0320,2,,1,,,,
,041A,1,,1,,,,
,0420,1,,1,,,,
,0460,8,,1,,,,
,0486,13,,1,,,,
,051A,1,,1,,,,
,0520,1,,1,,,,
,0530,1,,1,,,,
,0560,6,,1,,,,
,0580,1,,1,,,,
,0610,3,,1,,,,
,0620,2,,1,,,,
,0810,7,,1,,,,
,0820,8,,1,,,,
,0860,1,,1,,,,
,0890,2,,1,,,,
,0910,3,,1,,,,
,0920,1,,1,,,,
,0925,1,,1,,,,
,1121,1,,1,,,,
,1150,2,,1,,,,
,1153,2,,1,,,,
,1310,3,,1,,,,
,1320,1,,1,,,,
,1330,3,,1,,,,
,1345,1,,1,,,,
,1365,1,,1,,,,
,143A,3,,1,,,,
,1753,1,,1,,,,
,1811,2,,1,,,,
,1812,1,,1,,,,
,2014,1,,1,,,,
,2017,2,,1,,,,
,2027,1,,1,,,,
,2028,1,,1,,,,
,2820,3,,1,,,,
,2825,1,,1,,,,
,3731,1,,1,,,,
Latitude,,90,90,1,41.666865418,42.018495011,3764.543284,157464.945632
,"41.7588387",1,,1,,,,
,"41.666865418",1,,1,,,,
,"41.672002853",1,,1,,,,
,"41.672614411",1,,1,,,,
,"41.685226244",1,,1,,,,
,"41.685418815",1,,1,,,,
,"41.699379337",1,,1,,,,
,"41.721840482",3,,1,,,,
,"41.726342373",1,,1,,,,
,"41.726956515",1,,1,,,,
,"41.730924759",1,,1,,,,
,"41.733088802",1,,1,,,,
,"41.735131248",1,,1,,,,
,"41.742137391",1,,1,,,,
,"41.743592972",1,,1,,,,
,"41.747903314",1,,1,,,,
,"41.749681142",1,,1,,,,
,"41.750785006",1,,1,,,,
,"41.753457689",1,,1,,,,
,"41.756235117",1,,1,,,,
,"41.757630995",1,,1,,,,
,"41.764359677",2,,1,,,,
,"41.767148983",1,,1,,,,
,"41.773168477",1,,1,,,,
,"41.774823492",1,,1,,,,
,"41.780087726",1,,1,,,,
,"41.780527608",1,,1,,,,
,"41.781300844",1,,1,,,,
,"41.795044602",1,,1,,,,
,"41.795991039",3,,1,,,,
,"41.817506771",2,,1,,,,
,"41.825169629",1,,1,,,,
,"41.839024755",1,,1,,,,
,"41.845657447",1,,1,,,,
,"41.847596951",1,,1,,,,
,"41.848795977",1,,1,,,,
,"41.855838254",1,,1,,,,
,"41.865213688",2,,1,,,,
,"41.867784154",1,,1,,,,
,"41.872510687",1,,1,,,,
,"41.877134658",1,,1,,,,
,"41.877161446",1,,1,,,,
,"41.879381136",1,,1,,,,
,"41.880906411",1,,1,,,,
,"41.880992442",2,,1,,,,
,"41.882829332",1,,1,,,,
,"41.888993854",1,,1,,,,
,"41.890254373",1,,1,,,,
,"41.891412551",2,,1,,,,
,"41.893623014",1,,1,,,,
,"41.894801546",1,,1,,,,
,"41.898767916",1,,1,,,,
,"41.898801082",1,,1,,,,
,"41.899587333",1,,1,,,,
,"41.899947426",1,,1,,,,
,"41.904103106",1,,1,,,,
,"41.904462488",1,,1,,,,
,"41.906797102",1,,1,,,,
,"41.924133516",1,,1,,,,
,"41.925402607",1,,1,,,,
,"41.928645369",1,,1,,,,
,"41.939300241",1,,1,,,,
,"41.942400184",1,,1,,,,
,"41.944627878",1,,1,,,,
,"41.947607802",1,,1,,,,
,"41.962091559",1,,1,,,,
,"41.966521838",1,,1,,,,
,"41.977346326",1,,1,,,,
,"41.988341219",1,,1,,,,
,"42.018495011",1,,1,,,,
,"41.73364961",2,,1,,,,
,"41.73625535",1,,1,,,,
,"41.76364548",1,,1,,,,
,"41.76617713",1,,1,,,,
,"41.82376346",1,,1,,,,
,"41.84364786",1,,1,,,,
,"41.88360569",1,,1,,,,
,"41.91055034",1,,1,,,,
,"41.92061684",1,,1,,,,
,"41.94409885",1,,1,,,,
Location,,90,,1,,,,
,"(41.880992442, -87.704486793)",2,,1,,,,
,"(41.733088802, -87.552711915)",1,,1,,,,
,"(41.924133516, -87.75437255)",1,,1,,,,
,"(41.890254373, -87.752981802)",1,,1,,,,
,"(41.749681142, -87.673117976)",1,,1,,,,
,"(41.753457689, -87.650181219)",1,,1,,,,
,"(41.904462488, -87.648118305)",1,,1,,,,
,"(41.855838254, -87.717588081)",1,,1,,,,
,"(41.7588387, -87.579441467)",1,,1,,,,
,"(41.743592972, -87.572192317)",1,,1,,,,
,"(41.939300241, -87.711739358)",1,,1,,,,
,"(41.82376346, -87.622570927)",1,,1,,,,
,"(41.780087726, -87.683662323)",1,,1,,,,
,"(41.699379337, -87.619665304)",1,,1,,,,
,"(41.880906411, -87.71187231)",1,,1,,,,
,"(41.877134658, -87.721881801)",1,,1,,,,
,"(41.899587333, -87.727438267)",1,,1,,,,
,"(41.756235117, -87.608993624)",1,,1,,,,
,"(41.845657447, -87.707508458)",1,,1,,,,
,"(41.91055034, -87.708451068)",1,,1,,,,
,"(41.817506771, -87.623054656)",2,,1,,,,
,"(41.76617713, -87.635955794)",1,,1,,,,
,"(41.977346326, -87.898493658)",1,,1,,,,
,"(41.742137391, -87.603318661)",1,,1,,,,
,"(41.76364548, -87.570111653)",1,,1,,,,
,"(41.73625535, -87.62820806)",1,,1,,,,
,"(41.735131248, -87.66182856)",1,,1,,,,
,"(41.877161446, -87.676536946)",1,,1,,,,
,"(41.898801082, -87.68691967)",1,,1,,,,
,"(41.747903314, -87.648814601)",1,,1,,,,
,"(41.666865418, -87.621148102)",1,,1,,,,
,"(41.898767916, -87.624116333)",1,,1,,,,
,"(41.767148983, -87.567493189)",1,,1,,,,
,"(41.94409885, -87.762815308)",1,,1,,,,
,"(41.750785006, -87.581661238)",1,,1,,,,
,"(41.942400184, -87.659040648)",1,,1,,,,
